time,flux
0.8167699289048687,0.9999338688423798
0.8169865480076193,0.9994079709295681
0.8175025811453047,0.9998354199785617
0.8175603572467325,1.000404775830978
0.8181032949583069,0.999956429321505
0.8182281923069901,0.9999693478108672
0.8187396923558804,0.9999934731926358
0.8188067271438504,1.0000726227713888
0.8191341646258836,0.999997970077146
0.8193060093621022,1.0002530367242304
0.8193211544405185,1.000179771350856
0.8193252969807469,1.000025298115016
0.8200640092303864,0.9993301837375689
0.8203860430611355,1.00014548277767
0.8217404518979701,0.9999886495354703
0.8219527835770943,1.0002308774307835
0.8220110969614204,1.0001231094207463
0.8220904089041869,1.000030678570745
0.8221840985239732,0.9999502079146362
0.82261778338976,0.9999545108105685
0.8228133844142724,1.000258187795332
0.8231075502076136,0.9999524764061177
0.8237981219190436,0.9999178179219954
0.82401284195547,1.00018532304694
0.8242252344318951,0.9998964513434515
0.8249481402668675,0.9999785756649786
0.8252849343920483,1.000302656275289
0.8253276737868105,0.9999079137691669
0.8259782023227618,0.9998422781515333
0.8260317626434173,0.9998805821435589
0.8261603684922914,0.999853597041019
0.8264017601972524,0.9999602480048426
0.826530050560871,1.0002890921637948
0.8266592079949772,1.0001463449049093
0.8273619607755743,0.9998744017683467
0.8277641155220947,0.9997345420147106
0.8288123624015417,1.0003677160895497
0.8288263127995379,0.9998695078817478
0.8288781640899604,0.9999334606433132
0.8290157149532981,0.9996812655583635
0.829966889216498,0.9999004748049494
0.830439884436808,1.0000781759175035
0.8310905751169304,1.000013416102937
0.8313442921258859,1.0001353280400533
0.8313542471173059,1.0001190775743314
0.8316800256406592,0.9997624795562761
0.8324463329081091,0.9998829554484897
0.8326676177268126,0.9996598103799158
0.8326794267116189,1.000088162829598
0.8327646086020198,1.000042496883562
0.8328689735097968,1.000179027760466
0.8328915751903764,0.9999860845587841
0.8329817092032546,0.9998646323421578
0.8337655492985141,0.9999736089384386
0.8339700275690403,0.9997498464669297
0.8348235290744345,0.9994517847858682
0.8349429759668352,0.9999508473405488
0.8355993079034656,1.000233328622158
0.8357539611307248,0.9999302497435082
0.8357997920145257,1.000015126992892
0.836075249411034,1.0000153297604453
0.8362892391208058,1.0001950157967563
0.8367849351414945,1.0000776839661603
0.8372042519628666,0.99991863658331
0.8374208202430856,0.9992829190469328
0.837935955993349,1.00017934916973
0.8379942119658907,0.9998530894141399
0.8385373242422403,1.00029969329717
0.8386625346317238,0.9997718983407259
0.8391736013172919,0.9997017417062818
0.8392400571718234,1.0000550935278223
0.8395671610804978,1.0001471701713467
0.8397388384623614,0.9999848381336459
0.839754095408572,0.9998294024008991
0.8397596357474834,0.9999562653731241
0.8404974984054341,0.9990493658781983
0.8408202732488105,1.000093643974924
0.8421746150013159,1.0001614141070554
0.842386894002507,1.0001952380509664
0.8424440418002511,0.9999194309878878
0.8425235523184529,1.0000780048453375
0.8426168617257981,0.9998703503487706
0.8430517170313491,0.9998631740251716
0.8432477721991893,1.0000461648766672
0.8435417161049271,1.000028657265611
0.8442322032988334,0.9999131634121348
0.8444464602277798,1.0000305990415521
0.8446595590614999,1.0000768572097902
0.8453820707724002,0.9998784750656068
0.8457185087757817,1.0002126379173288
0.8457620841125795,0.9998550204442617
0.8464110429189908,1.0001783297754736
0.8464649205004591,0.9999221580624384
0.8465932405425607,1.0000111794843618
0.8468359501415734,1.000065102392257
0.8469637843172233,0.999930431936807
0.8470936049767908,0.9998796341736934
0.8477951705538497,0.9997277506857074
0.8481985296168744,0.9999902343854672
0.849246314560238,1.0000364914213855
0.8492605410954639,0.9999872717479434
0.8493109813739782,1.0000907083606851
0.8494485473058241,1.000148799909271
0.850400883044636,1.0000999415020206
0.8508736465986281,1.000057439903501
0.8515248113218546,1.0001680301275993
0.8517774291374277,1.0000596824322796
0.8517886016656484,1.0000998863822201
0.8521137429824941,0.9995225750563207
0.8528805554633369,0.999883672617545
0.8531019504399524,0.9999982110886741
0.8531126158843823,1.0000794653069005
0.8531975923018265,1.0001614167342014
0.8533018914858244,1.0002748395495784
0.8533252502806931,1.000095029595356
0.8534145533210041,0.9999113875585743
0.8541999891138362,1.0002246806592392
0.8544033735459986,1.000001785942206
0.855257771914989,0.9996124200977666
0.8553771301062874,0.99993832078026
0.856032113917025,1.0000588405648885
0.8561867849849323,0.999861512811139
0.8562329192543379,0.9998062074366556
0.8565095382429273,0.9999448855029129
0.8567234468113061,0.9999717489643969
0.8572186372400796,0.9999407549673034
0.8576384747872725,0.9998967141972519
0.8578549926596571,1.0003550411880597
0.8583693306156339,0.9999453371388529
0.8584281664457363,1.0001231007776303
0.8589715537532403,1.0000485188980512
0.8590968769492139,1.000194825048359
0.8596075100531595,0.9994882415157637
0.8596735867429878,0.9999660134896633
0.860000057686984,1.000122990713843
0.8601716674387891,1.0000513950073422
0.8601872363853922,0.999799977317261
0.8601940745223112,1.000022195424628
0.8609309871075338,0.999348038633633
0.8612546034954546,0.9998159969646965
0.8626089780988547,0.9997403179578704
0.8628210046026288,1.0000123960312675
0.8628767867466983,1.000065121682478
0.8629566957399948,1.0000318680074696
0.8630498247035912,0.9999124180716812
0.8634855504464172,1.0000314194608921
0.8636819599752966,0.9997896385316531
0.863975682117133,0.9999279393778524
0.8646661846778618,1.0001102905367856
0.8648798780403215,1.0000146136505692
0.8650938837419825,0.9997164027186255
0.8658161010458638,1.0000670120584807
0.8661519827005085,1.0000701631815576
0.8661963944958808,1.0000530123651044
0.8668438835733414,1.0000063135863018
0.8668981781181881,1.0003127381474448
0.8670262124842473,0.9999732404654589
0.8672703401747721,1.000016662298764
0.8673973178465086,1.0002812469526625
0.8675279019576704,0.9998249322461574
0.8682284803255997,0.9997241718057187
0.8686328437035626,1.0000710984375136
0.8696804662477249,0.9999686364188181
0.869694969385626,1.0001239538568087
0.8697436987154422,0.9998940741182789
0.8698814795499722,0.9999354496506676
0.8708350768816268,0.9998826475639799
0.8713072087659963,0.999794194718014
0.871958847299669,0.9997654839476953
0.8722107661575635,0.9999434149472455
0.8722228562932544,0.9998140549653523
0.872547460098742,0.99999297550057
0.873314678170566,1.0002885769002117
0.8735362831605084,0.9997573628218901
0.8735460048258379,0.9997108524681607
0.8736304761754083,0.9998288220768572
0.8737346095256942,0.9998666992367053
0.873759125139702,1.0001860157984979
0.8738475972001161,0.9997453900309449
0.8746343288774329,0.9997698509225994
0.8748367190645392,0.9997255629917468
0.8756922148225608,0.9995663653984612
0.875811384013498,1.0003746074153061
0.8764651200849025,1.0003203112455172
0.8766197087307619,0.9997458762317604
0.8766658464926271,1.0000963604457165
0.8769437270667293,0.9992973267363721
0.877157754611567,0.9999855764875291
0.8776525391002858,0.9998614032745945
0.8780725976109169,1.000079329967624
0.878289165243608,1.000025241035479
0.878802605004499,1.0000114328927898
0.8788619204656412,0.9999310679409374
0.8794056834453887,1.0000599042140559
0.8795312192156537,0.9997572297499288
0.8800414185561964,1.0003538873204807
0.8801070163133907,0.9997123646872321
0.8804329544098854,1.0000113438599179
0.8806045963069792,0.9996973612045955
0.8806202771286202,0.9999867763853404
0.8806283133465802,1.0000769678348436
0.8813644755840896,0.9995123193957842
0.881689033793781,0.9998879619338129
0.8830432410865466,0.9998318981352879
0.8832552153706328,1.0000362344536018
0.8833096317521146,0.999788232425252
0.8833897389279446,0.9999086762443248
0.8834826876806229,1.0000349377359634
0.8839195836303501,1.0000723784210952
0.8841162475266214,0.9996751740912192
0.8844097483556874,1.0000267464379178
0.8851000655832238,1.000081702657115
0.8853133958534521,1.0000607215062989
0.8855281084872412,0.9997339188944753
0.8862502310799715,1.000048563473412
0.8865856563937551,0.9998365459914693
0.8866306049512018,0.9998702683229911
0.8872768242793312,1.0002232379243352
0.8873312355088072,1.0001840749847286
0.8874590843089296,0.9999476699883935
0.8877046303163378,1.0001033056129938
0.8878309511437248,0.999839218564167
0.8879620988141297,0.999942676595414
0.8886615896374523,1.0000061427808906
0.8890671575647502,1.0000462080297408
0.8901145179415215,1.000248046795459
0.8901292976823134,0.9998378580223937
0.8901765160503917,0.9993972071373157
0.8903145116784664,1.0000534131384704
0.891269070484264,1.0002602237554594
0.8917409707022294,1.0003335528020998
0.8923929832709581,1.0002785826250307
0.8926440027040331,0.9996795503316833
0.8926570110729045,1.0000147801723511
0.8929811769821592,0.9999549952959369
0.8937490009957333,0.999789711774149
0.8939706157644765,0.9998589728200373
0.8939792935264578,1.000149636464405
0.8940635602178062,0.9999528605997465
0.8941928999979495,1.0000735025811538
0.8942805408529656,1.000414992663885
0.8950685685748168,0.9995682327225626
0.8952700643502491,0.9997634269493494
0.8961265576711634,0.9995968134499268
0.8962454379121145,1.0000236813005174
0.8968980263975377,1.000061530065143
0.8970524323513773,0.9999200449896103
0.8970988734915712,0.9996869769922134
0.8973780156658783,0.9999887267959884
0.8975918625922579,0.9999088696909294
0.8980863409668018,0.9998142903404567
0.898506920195967,1.0000161883313432
0.8987233380094255,1.0000203482085699
0.8992360791546404,0.9998946017392738
0.8992957744863075,0.9996331936310223
0.899839713253191,1.000111524391803
0.8999655615403874,1.0001039418531503
0.9004754268199207,1.0001197591882243
0.9005403454101273,0.9999421624551692
0.9008658512564458,1.000345392373199
0.9010374251742354,0.9999169088516965
0.9010533176316878,1.0001105538677295
0.9010627521796157,0.9999714205371304
0.9017979640533587,0.9996588728727429
0.9021232641269752,0.999974737714168
0.9034775039578232,0.9998912783556652
0.9036892263773606,0.9999506545365824
0.9037425768383279,1.0001340502008496
0.903822981651756,1.0003028683667725
0.9039154505404777,0.9999528221224079
0.9043535165732748,0.9998827868703408
0.9045506350787077,1.0001496831072976
0.9048439148350775,1.0001567163711294
0.9055341464973524,1.0003085458241276
0.9057470134274425,1.0000091858114286
0.9059625332923167,1.0001283338500846
0.9066841608870123,1.000156880874924
0.9070192298462523,0.9998710026391405
0.9070650154953142,0.9997847331101563
0.9077095650931423,1.0001142391813471
0.9077643926673571,0.9998678794478398
0.9078918561254344,0.9999737159341856
0.9081388205371668,1.0000101162728698
0.9082646839687543,0.9996792677839295
0.9083964955631125,1.0000045286945836
0.9090947989500664,1.0000299386662885
0.9095014715423531,1.0000572836657353
0.9105484694018984,1.000105121823851
0.910563725863347,1.0000574584657376
0.9106094333933786,0.9998620278092737
0.9107474435660926,1.000179641934104
0.911703164080419,0.9997433568847914
0.9121746321718671,1.0002369057722782
0.9128272190174647,0.9999125249955204
0.9130771392571573,1.0000565849111986
0.913091365970493,1.0000368310515564
0.9134148933925853,1.0000413141027893
0.9141832239947622,1.0002213537928593
0.9144049484777887,1.0000912357506753
0.9144124820007292,0.9997747123084518
0.9144965444413955,1.0001067778839077
0.9146003456006467,1.0004380479180726
0.9146265743824875,1.0002441766311665
0.9147133845050538,0.9998733533623309
0.9155030082809672,1.0001441998093423
0.9157034096359591,1.0001178686490824
0.9165608005699256,0.9997809802432979
0.916679591585733,1.0002745707245093
0.9173308328476546,1.0002736026981767
0.9174852560964455,0.9997905043516739
0.9175319004977913,0.9999230543469768
0.9178121040305012,0.9998921013860469
0.918026170690887,0.9999152470750406
0.9185202423685903,0.9998771043646867
0.9189411427875422,0.9999588428226512
0.9191575108916583,1.0000876594212484
0.9196694530784333,1.0002554598437967
0.9197297282675747,0.9995512815857464
0.9202739433462678,0.9997234212599402
0.9203999038578776,0.9999550361830514
0.9209092348565349,1.0001362264436784
0.9209738742827998,1.0001283168366895
0.9212987482268377,1.000236671015586
0.9214701540336588,0.999699571335512
0.9214863579092546,0.9999860616750627
0.9214970910700975,1.0001298900671807
0.9222314520642532,0.9992722901857797
0.9225575945191384,0.9998696873637414
0.9239117667054408,0.9999627840694073
0.9241233375595591,0.9999877232637715
0.9241754220183672,1.0000928145274581
0.92425612436753,1.0000645694862207
0.9243484132781642,1.000076411624549
0.9247875492913739,1.0001680700024975
0.9249848225128557,0.9996881373566351
0.9252778814875677,1.0000837606089557
0.9259681271778889,1.000135114481175
0.9261804307741504,1.000110886369208
0.9263968581475085,0.9998819137503275
0.927118190461984,1.0001510502096134
0.9274527030724009,0.9999256663310028
0.9274993260968727,0.9999253056749103
0.9281424059511766,0.9998824258863176
0.9283248277178751,0.9999538539887874
0.9285732108614038,1.0001172290666673
0.9286983168003091,1.0001685131762557
0.9288307921875026,1.0001739982290316
0.9295280077897324,0.999783272217371
0.9299357853962971,1.0000125047503166
0.9309826208563822,0.9996986467246405
0.930997954035571,1.0001074241508763
0.9310421507857743,0.9996896819239721
0.931180275343818,1.000068024893039
0.9321373572189178,1.0003101864959039
0.9326081936336723,1.000188999220527
0.9332612545296177,1.000020333448278
0.9335104753459705,0.9999727201457436
0.9335256209837354,0.999970559145009
0.9338486098103412,0.9998556973473315
0.9348458700108623,1.0001192554267773
0.9349295288395216,1.0000483297891487
0.9350331636414504,0.9998654456245114
0.9350604485430045,1.0004449424988238
0.9351464279185907,0.9998214657305261
0.9359373479863562,0.9998242973469018
0.9361368544494825,1.00019370751784
0.9369952434192897,1.0003035041683266
0.9371138450274548,0.9999834172650369
0.9377638393938819,0.9997939594083904
0.9379181797258598,1.0001841379863001
0.9379650270391114,0.9998440835854915
0.9382462923887283,1.000048789056221
0.9384603789560478,0.9998290637820961
0.9389539437614399,0.9998414117754553
0.9393752651382385,0.9998304755602565
0.939591683999392,1.0001517498041366
0.9401029267703295,0.9998311205721702
0.9401634818218183,0.9995872336499224
0.9407080735622851,1.0039646349358544
0.9408342461826114,0.9999980917266451
0.9413431426610798,0.9997677857938319
0.9414073029218801,0.9997450935578196
0.9417316453062288,0.9998687078819631
0.9419030829016763,1.0005434623750182
0.9419193979539907,1.000166068134396
0.9419314299533357,1.0000687932306984
0.9426650398430785,0.9995753348789604
0.9429920249339233,1.0000475383751444
0.9431913959361299,1.0004695720980248
0.9443460293438868,0.9999629636001484
0.9445575489098121,0.9998941581244247
0.9446081672704046,1.0000179452008235
0.9446891668569879,1.0001882396029727
0.9447812760223652,0.9999431962608404
0.9452213817752919,1.0001383798020578
0.9454191098241063,1.000084956934925
0.9457119483664065,1.0001648335575093
0.9464021073855204,1.00009518805011
0.9466139476561309,0.9999238883145718
0.946831083038157,0.9997932596201601
0.9475523200304303,1.0001671213900023
0.9478863763000724,0.9999061151914741
0.9479335367703647,1.0000625432292845
0.9485753468755097,1.0002198995514098
0.9486307065114656,0.9999751268678857
0.9487576993024831,0.9997824704223999
0.9490075012721907,0.9998726554317814
0.9491318491654412,1.0000459043234975
0.9492650888193088,1.000033131359165
0.9499612166366852,1.000096555606845
0.9503701991418307,0.9996293830191921
0.9514165718509253,0.9999511061167798
0.9514322820994278,0.9998015653495983
0.9516133070066509,1.0000013173923272
0.9530419546384103,1.0001006957540355
0.9536953898097016,1.0000676792314502
0.9539437114341949,1.00019441347171
0.9539597761053881,0.9999274113640907
0.9542823259952665,1.0000333374647976
0.9550515703631215,1.000120934648997
0.9552736135694821,1.000017889438618
0.9552791580129902,1.000006909877682
0.9553625134634072,1.0000807083671006
0.955465881739614,1.0003212232007561
0.9554942224626427,0.9998600110587695
0.9555793713386097,0.9999214812165456
0.9563717876851768,1.0000418452868
0.956570099035939,1.0001331056647056
0.9574295862678924,1.0002673970116358
0.9575478984602375,1.0001269348846111
0.9581967461139707,1.0001554431476842
0.9583509033537512,0.999924399015433
0.9583979535716328,1.0001498419810302
0.9586805805221297,0.9998278697075079
0.95889458734504,0.9997826941326343
0.9593877446968058,0.9997763322655578
0.9598095872649139,1.0000888228004245
0.9600258572308707,0.9999642551440369
0.9605362002204559,0.9998829263366079
0.9605973351439927,0.9998805863247173
0.961142103952164,1.0000850012088531
0.9612685885073451,1.0000148487121963
0.9617771502262689,1.0000744308391099
0.9618408313216478,1.0000282039004862
0.9621645425384256,0.9999244126576916
0.9623359115288581,1.0000916861111657
0.9623524379914832,0.9999643800272261
0.9623657688438174,0.9999046562930963
0.9630984273875502,0.9998181906450128
0.9634262554126366,0.9998666418782605
0.9636256319153809,1.0003332803227658
0.9647802918585876,1.00008488430884
0.9649916604410841,0.9999901071479312
0.9650411125748967,0.9999931070390086
0.9651224091078621,0.999853854767789
0.9652140386421134,0.9998761724255005
0.9656553142525552,0.999994276373873
0.9658534971433619,0.999732037945426
0.9661461154278732,0.9998557641734684
0.9668360876003956,0.9998343324609728
0.9670475645314568,1.0000518945476546
0.9672655080177692,0.9999033622432352
0.9679862491389792,1.0000555887659746
0.968319948821247,0.9999703744167053
0.9683679475254906,1.0002027596517824
0.9690081878792787,1.0001023254805574
0.9690638629642799,1.0000534441440398
0.9691904707769855,1.0000086821970955
0.9694416917767713,1.000296104253452
0.9695655815248095,0.9999223428069163
0.9696993853345272,1.0005181870176036
0.9703944250179767,0.9998962278340566
0.9708044128858415,0.9999281870053255
0.9718506228464024,1.0001785818632378
0.971866710164046,1.0003347748240767
0.971907885587402,0.9999799486781643
0.9720462385450311,0.9997130171632941
0.9730054432535569,0.9998485457590368
0.9734756154023125,1.0000527905023808
0.9741296250832602,0.9999875970234765
0.9743770472829338,1.0001923881938692
0.9743941313522225,1.000176166633134
0.9747160419401175,0.9996690043531881
0.975485793769604,1.0000055622974322
0.9757079460497914,0.9999093598047228
0.9757124457895312,1.000166074683094
0.9757954982107792,0.9998031096767189
0.9758987997737629,0.9997375771807241
0.975927996156737,0.9999416017417191
0.9760122145250366,1.0000474692472423
0.9768060273315967,1.0001352839101663
0.9770035433838011,0.9999222565460166
0.9778639291674591,1.00010903168425
0.9779820516683672,1.0001946365259808
0.9786295529424374,1.0001327434156995
0.9787837268587127,1.0002424382015298
0.978830979879361,1.0001403132630575
0.9791146684211776,1.000116481013744
0.9793287959085689,1.0000398135770974
0.9798216453999299,1.000176199755557
0.9802438093908279,0.9999331001595143
0.9804600306369725,0.9999527971563718
0.9809695734459294,1.0001603082491815
0.9810311879932623,1.0002084693066746
0.9815763345691529,0.9995943621766961
0.9817029308831291,0.9998736372019711
0.9822109575643911,0.9995932549194635
0.9822741594943054,0.999691782010397
0.9825974398725507,0.9998469140584838
0.9827686402791099,1.000139319595092
0.982785477570558,0.999962235780014
0.9828001077925068,0.9998566268467571
0.9835319146926661,0.9991400060648646
0.983860585950319,0.9999813071899952
0.9840597678940429,1.000307682649575
0.9852145542642029,0.9999594398639234
0.9854256721463038,0.9997895688611022
0.9854739579732147,0.9999317824578233
0.9855555511324201,1.0003515117801038
0.9856470011542452,0.9997992849362454
0.9860893462723349,1.000231748577298
0.9862876842209772,1.0002254854481567
0.98658008266244,0.9997879461600554
0.9872700675824402,0.999989616031892
0.9874809809468422,1.0001560421600149
0.9876998330185234,0.9999473318079417
0.9884202782482896,0.9998608478117872
0.9887534213489036,0.9998034119764905
0.9888022583598798,1.0001598731117372
0.9894409289548949,0.9999910659181573
0.9894971191922687,1.0002279118195392
0.989623442136768,1.000191603987028
0.9898760823775161,1.000046176788071
0.9899992134250418,0.9999589711144753
0.9901335817327412,1.0002184549762865
0.9908276333993112,0.9999683315258646
0.9912387265069548,1.0002177017483667
0.9922847736023943,0.9999982112012076
0.9923009382198547,0.9997651540477616
0.9923406030452814,0.9999276720176643
0.9924790698570952,1.00024024596588
0.9934396359263944,1.0000710157524386
0.9939091761728694,0.9997462971478867
0.9948101826719048,0.9999486567974946
0.994828386736528,0.9996968947143587
0.9951497574265509,1.0000366717090265
0.9959200172852151,0.9998800812146236
0.9961423785381056,1.0000386414984888
0.9961457333332415,0.9999440065972142
0.9962285831336218,0.9999378616996658
0.996331617872688,0.9998931444844168
0.9963617696180006,0.9996061973195252
0.9964452574728259,1.0000539772871457
0.9972403669205704,1.0001195919276162
0.9974368875053579,0.9998922554785709
0.9982982720160618,1.0001767139194682
0.9984163046442551,1.0001348073302023
0.9990625598961183,1.0000501825659671
0.9992166503717117,0.999853867626864
0.9992641059550199,1.0002322676180349
0.9995488563137432,0.9999649310958657
0.9997630045812697,1.0002407886998101
1.0002553460942876,1.000082330583706
1.0006779312831497,1.0001191038445156
1.000894304211215,1.0000303151896526
1.0014030462063306,1.000175435984624
1.0014650408497754,1.000105961677828
1.0020104653090391,1.0001633894689317
1.0021373732086243,1.0001459817538312
1.0026449646712057,0.9996821965666388
1.0027075874348939,1.00017894554504
1.003030337352238,0.9997103654249756
1.0032015689142968,1.0000362922543615
1.0032185171496328,1.0001190106179152
1.0032344467338663,1.000115211305051
1.0039655017729994,0.998978607824118
1.00429501651058,1.0000465826657778
1.0044941036339812,1.0004201130808354
1.0056488165534028,0.9997353757467272
1.0058598840786335,0.9998607856386084
1.0059067034580826,0.9992904848615639
1.0060798635492,0.9999125360966856
1.0065231780575885,0.9999345352650717
1.0067219713066407,1.0001318419172576
1.0070142501240305,1.000212291131138
1.0077040473243242,0.9997537112057104
1.007914597363923,0.9998547537805175
1.008134058113028,0.9997353482297764
1.008854407118244,0.9999321490768108
1.0091870936452525,0.9998197463143963
1.0092364692444715,0.9999955921625792
1.0098738700829117,1.000311142807759
1.0099301754187346,1.0001447032295423
1.0100563133792013,0.9998133903430394
1.0103103730720546,1.0002448071313734
1.0104327450916821,1.0001271306726116
1.010567978125062,0.9999022727310648
1.0112608415404853,0.9998410012175991
1.0116731400196577,1.0000437070796775
1.0127187241314486,1.0001287337636107
1.0127352661672961,1.000350966108571
1.0127734204384387,0.9997827176702274
1.0129120011699209,0.9998370605312641
1.0138737285911406,1.0003135152687839
1.0143429364791154,0.9995996068997741
1.0149978949376492,1.0003138929970734
1.0152434180542211,0.9996862228606301
1.0152627422452538,1.0000790239363861
1.0155835729137457,1.000324094419825
1.016354240982736,1.0001689036633075
1.016576610908654,0.9999426934883404
1.0165790206367913,1.0002836591820037
1.0166614682805286,0.9999870247610413
1.0167643359708516,0.9999852551327659
1.0167955428464335,1.0000717196212394
1.0168782004271837,0.9998646396246451
1.0176748065612695,0.9999348544966862
1.0178701313933225,1.0001367926027704
1.0187326148646645,0.9999693760847956
1.018850357378546,1.0000593506997657
1.0194954670236607,0.9999014858020071
1.0196493738759118,0.9999507716734123
1.0196970320218801,0.9999085221721172
1.0199831439814835,0.9998569835163662
1.0201972134357506,0.9998634537022821
1.0206891463311614,0.9998452119941311
1.0213283779075937,1.0001146977395297
1.0218363189581376,1.0002729830075223
1.0218989934742193,0.9999492809140865
1.0224444962809947,1.000018359907113
1.0225716155325966,0.9997900921340486
1.0230788715371415,1.0000305987254403
1.0231411151360832,1.0000171135570977
1.0234632349409245,1.0000856786904617
1.0236343975488948,1.0000430372683642
1.0236516567221392,0.999935789218998
1.0236687857407634,0.9999495243535448
1.0243988886117357,0.9994680285912025
1.0247292471057086,0.9999506104889944
1.024928339380574,1.000153784036131
1.0260830788426027,1.0000324356115777
1.0262939961921547,0.9997816437742254
1.0263395490237477,0.9996763779430236
1.026421834715875,1.000071468170265
1.0265126258269783,1.0001844350814064
1.0269571098365324,1.0000730967609728
1.0271563582766503,0.9999727508017987
1.02744831782502,1.0001024434616266
1.0281380268407074,0.999503786647952
1.0283481133071648,0.999936115286914
1.0285684832090556,0.9998846542212384
1.0292883357611315,0.9998641774031196
1.0296206657006797,0.999912973535729
1.0296708802178545,1.000289726583641
1.0303067112903646,1.0000239431140199
1.0303633311803007,1.000022546379782
1.030489284498737,1.0000195055091765
1.0307447638473792,1.000325852530427
1.0308664767525584,0.9999816854891871
1.0310022744076222,1.0001815115634665
1.0316939492225234,1.000277622317232
1.0321073535308378,0.9998650677894424
1.0331528744290228,0.9999590366004696
1.0331696939990838,1.0000604385530867
1.0332063379560485,0.9996010025660917
1.0333450322434012,1.00011988483391
1.034307821030386,0.9999626147004245
1.0347765965446982,0.999285312142211
1.0354320295192412,0.9999799044956684
1.0356766529781196,0.9999026743121534
1.0356968978398113,0.9999190693764957
1.0360171879264264,0.9998973654105717
1.0367885647974335,0.9999625587650948
1.037010943272548,1.0002267223203771
1.0370123077148403,1.0000179892433856
1.0370944535518558,1.0002674803847718
1.0371972541214158,1.000268631184427
1.0372293158347923,1.000116678495083
1.0373111431487108,0.9999728922613675
1.0381090461494817,1.0000368523832615
1.0383035750426926,1.0002316762371017
1.0391670577649494,1.0001943477571305
1.0392846101217759,0.9999553828343687
1.039928274259581,0.9999720405521919
1.040082197271734,0.9998845959386959
1.040130057863947,1.0000041689173857
1.0404172316477007,0.99990183450789
1.0406314224068194,1.0000046488929555
1.0411230463357937,0.999849136484842
1.0415464748300036,0.9997749962340092
1.0417625518375644,1.000003162876377
1.0422696914849465,1.000157098075769
1.0423327458643097,0.9998000987481229
1.0428787274218094,0.9998206312991409
1.043005957908208,1.0000746602288717
1.0435126781767718,0.9995794319788891
1.043574442610249,1.0000982695905765
1.043896032681828,0.9998858408979163
1.0440671260588998,1.0002252139592305
1.0440846958355527,1.000061708922586
1.0441031247476604,1.0000082335910347
1.0448323749928157,0.9995444514874221
1.0451635777598063,1.0001167549993386
1.0453624748934023,1.0000859334877192
1.04651744089249,1.0003283555539308
1.046728008479451,1.000044100219059
1.0467724946556578,0.9996213460967985
1.046854976034665,0.9999221098966333
1.0469454879818267,1.0000837802703761
1.0473911411576478,0.9999260084611501
1.0475906451221966,0.9999658489005429
1.047882285699871,0.9999951047190151
1.0485720063570907,0.9997384386199942
1.0487815290242306,0.9998978198953075
1.0490028083843463,0.9997973107268263
1.04972236417195,0.9999388135810519
1.050054237530606,0.999894555844959
1.0501050912624958,1.000079103160767
1.050739452584324,0.9999634303477369
1.0507965869353844,0.9996786860663855
1.0509220555077505,1.0002314507011196
1.0511789547303096,1.0002133859772686
1.0513001079542987,1.000054230212246
1.051436570566351,0.9999542345168756
1.0521272568987978,1.0003320144402128
1.0525416669190344,1.0001201646958982
1.0535869244859337,1.000407963796761
1.0536039219385203,0.9999549082865482
1.053639055406652,1.0000044160649282
1.0537778632062194,0.9999525129056509
1.0547419132368008,0.9999824702442831
1.0552101563837601,0.9996390523222795
1.0558661641008331,1.0003861109999654
1.0561098879021908,0.9999350765072733
1.0561311535515456,1.0004104915636474
1.0564509029471985,1.000402682901622
1.0572226887488405,0.9998990399222942
1.0574453756446194,0.9999639819182073
1.0574455945600587,0.9998402417555632
1.0575275389912375,1.0001133250228316
1.0576300722203409,1.000204816354171
1.057663088597564,1.0001152515504843
1.0577440857465787,0.9999584430100515
1.0585433856802478,0.9999138129746304
1.0587369184657573,1.0002685801254516
1.0596013006127907,1.0002847878485435
1.0597186626304795,0.9998452127248382
1.060361181649058,0.999907697011767
1.0605149206667948,1.000075365315915
1.060563183241114,0.9997807146843143
1.0608514190745189,0.9999543174919993
1.0610656315451814,1.0002471066587675
1.0615567460990012,1.0001583609463585
1.061980596482208,0.9999769444738114
1.062196825877382,0.9999884225490312
1.0627031635470283,0.9999477127732812
1.062766598015087,1.0000909622785146
1.0633128587437723,1.0000051861901889
1.0634404002918247,0.999736364134025
1.063946684817925,1.0003399994910187
1.0640078698523454,1.0001954674683815
1.064329030518594,0.9998129383604134
1.0645000545778438,1.0001132931956274
1.0645374638055216,0.9999572212601149
1.0652659613746571,0.9995509833573331
1.0655980084655865,1.000130968495
1.065796810284267,0.9999498717911381
1.0669516028316826,1.000086553255818
1.0671622209355633,1.0001862931839938
1.0672052403733565,0.9997265238362822
1.067288017127139,1.0000211672199675
1.0673784501447126,0.9998035616075006
1.067825072478174,1.0000268302956967
1.0680249319750295,0.9999485943102231
1.0683164538018322,1.0001977201293062
1.0690060854013306,0.9996868812181783
1.069215144742647,0.999888991360951
1.0694372336259361,0.9999604392388414
1.0701564925762432,1.0001910612158946
1.0704878088948708,0.9997256925413942
1.0705395023741113,1.0001912060922906
1.0711723939160247,0.9996070270566457
1.0712296422305276,0.9991637034175733
1.0713549265101094,1.000223839927572
1.071613245701356,1.0001595924715196
1.071733638922447,0.999701019032743
1.071870866615908,0.9998944050906757
1.0725604643487667,1.0004617320342732
1.072976080315322,0.9999929735212507
1.0740208745491542,0.9999072215059118
1.074038249653131,0.9999610943689988
