time,flux
-0.6318478886589266,1.0002434653436654
-0.6310934571703539,0.9999109856765481
-0.6305999110929076,1.000108697578244
-0.6305950293073685,0.9999334042179314
-0.6305078147872384,1.0000517313308301
-0.6304088008527571,0.9997567657343281
-0.6302939750690935,1.000050514659795
-0.6298756318656127,1.0001769402433975
-0.6296936093340337,0.9998822396490025
-0.6296201142128464,0.9997250586323803
-0.6292703617241602,0.9998222783261248
-0.6290313099857472,0.9998636720476649
-0.6288718183298955,1.0001092157357365
-0.6288318903740711,0.9997598785133118
-0.6282410416236551,0.9985833250736691
-0.628204176015902,1.0001071216217665
-0.6281632470390368,1.0000893832656041
-0.628069694826928,0.9998785073835841
-0.6278028192280214,1.0003519871826798
-0.6276084499876952,1.0001232067590025
-0.6275187633803372,0.9998406267392279
-0.6272225641369134,1.0002734511869322
-0.626947067668235,1.0003085052960274
-0.6269351535427086,0.9999045004348683
-0.6266309326357797,0.9998608610056888
-0.6262175537743428,1.0001641778975163
-0.6260614536301532,1.0002154699427481
-0.6259245807074862,0.9999796145711469
-0.6257667219482843,1.0000684021589341
-0.6257142754743048,0.9997315466643302
-0.6254876065996703,0.9998521636349974
-0.625370608120454,1.0001356520149798
-0.624940231580748,0.9999973780098212
-0.6247757274751489,0.9998744573111619
-0.6244549131031865,0.9998127428602991
-0.624383311156355,0.9998887056334232
-0.6239735684855388,1.0001670903857014
-0.6239551178964265,1.000097615021145
-0.6239214041798571,0.9999819860106112
-0.6233205655730792,1.000122141370593
-0.6232931665537608,0.9997550960791824
-0.6232692768209428,0.999810928037362
-0.6229246571045567,1.000066658061898
-0.6227070925714839,0.9999740261101931
-0.6226759342308469,0.9998331479899729
-0.6226019401225367,0.9998438155666596
-0.6223872057527742,1.0000119182110383
-0.622145027742126,0.9999819657445888
-0.6218639227622306,0.9999600948860227
-0.6218162537954932,1.000097910795642
-0.6213230525796266,0.9999666538272965
-0.6212594423534386,0.9999654184870738
-0.6211496213153704,1.0000852703619065
-0.6211296507234558,1.0002330575446006
-0.6211018026010457,0.9999302877734986
-0.6209534938839075,0.9997479035847967
-0.6205834782652494,0.9999686801928538
-0.6201482978288193,1.000061237855336
-0.619700825680269,0.9994880390488757
-0.6196615934559122,1.0001128642479076
-0.6194778932239199,0.99959311164473
-0.6191623087521987,1.0000707619405116
-0.619111210797767,1.0001250000593542
-0.6190217517744754,0.9999587963042905
-0.6184924272568249,1.0000194480720668
-0.6184381570303695,0.9994915286507481
-0.6183894617203589,0.9999005553063153
-0.61838339060638,0.9999923944133638
-0.618130800629886,0.9998041352760424
-0.6177909818792013,1.0001028320911713
-0.6177774651778998,1.0000016684043893
-0.6172669081976083,0.9999845221272264
-0.6170147945562746,1.0001930316412124
-0.6169793813711342,0.9999770375286703
-0.6169329071854068,0.9996835573343014
-0.6163376904928097,0.9999045600971128
-0.6162589265447369,0.9997882171553156
-0.6162220981069111,0.9998930846483842
-0.6162115180759598,1.000258187795332
-0.6156439502433522,0.9999313352118825
-0.615076890154353,1.0001356476956855
-0.6148767054056312,1.0000060754998796
-0.6147672025921478,1.0002575404871592
-0.6146083255062136,1.0002729830075223
-0.6142331729504675,0.9999694479640947
-0.6141912479568721,1.0003088989718025
-0.6141040990719079,0.9999584430100515
-0.6136306282601118,0.9999800995570305
-0.6134712923520197,1.0001181256193847
-0.6132938024078363,0.999867288537436
-0.6132289557737258,1.0001115829137859
-0.6129442092055878,0.9999622286299835
-0.6126634382915446,1.000281197651672
-0.612165709851562,1.000210753474771
-0.6120761371602048,0.9997663626878351
-0.6120161058208659,1.0000216983203831
-0.611641647257573,0.9999003302423022
-0.6114377990139157,1.0000379479627224
-0.6114349205170347,0.9999999403489704
-0.6114134924921065,0.9999890876838591
-0.6106602316832861,1.0000574792527268
-0.6101661055010151,1.000328586606653
-0.6101616790231297,1.0000614733664852
-0.6100738709012734,1.0000182369712038
-0.6099759414918764,1.0000347652322912
-0.6098610964924087,0.9998073536346305
-0.6094413992331729,1.0000449659755464
-0.6092606857045333,0.999786276452096
-0.6091871538033478,0.9997992803568323
-0.6088362796458784,1.000168222219221
-0.6085983306005511,0.9997961640313006
-0.6084376434686022,1.0000464494460308
-0.6083985491628974,1.0000343969932854
-0.6078082250381293,0.9983082016315221
-0.607771088364629,0.9987243144251883
-0.6077291239898914,1.0000137741079684
-0.6076356632728959,0.9998938334026597
-0.6073685519402062,0.999726864892726
-0.6071753466131102,0.9996563066097913
-0.6070860361509006,0.9998287490016079
-0.6067888257166616,1.0001489103471906
-0.6065128215607648,1.000016567737734
-0.6065021836745944,1.000282328319138
-0.606196917845554,1.000023965188239
-0.6057844150094138,1.0003058171089645
-0.6056287164980845,0.9998197731945249
-0.605490162421755,0.9998635000750452
-0.6053327926069048,1.0001781581663176
-0.6052809979422259,0.9998812704349556
-0.6050546528186876,0.9999981512808106
-0.6049378174373372,0.9998400744986294
-0.6045058887321453,1.0003141604859525
-0.6043430072306317,0.999769729063371
-0.6040209110094744,1.0000189883882422
-0.6039499921805078,0.9998153819783767
-0.603540098177103,0.9999603446710006
-0.6035209010674097,0.9998998784707107
-0.6034884875353621,0.9997997536119607
-0.6028877481726461,0.9999319576383271
-0.6028601605022986,1.0000977722182747
-0.6028350292000734,0.9999462602982953
-0.602490417552735,1.0000624727690466
-0.6022742577668739,0.9998986075033307
-0.6022425201436817,0.9994940581117675
-0.6021692069485026,1.0002636806823366
-0.6019535386950283,1.0002207243740133
-0.6017106705744387,1.000172339683786
-0.6014308769040043,0.9998524115171905
-0.6013820400514824,1.0000515764465971
-0.6008898912373688,1.0000449187632534
-0.6008265381944868,1.0000841553310311
-0.6007166777789361,0.9999223615817915
-0.6006953270833812,0.999913616227281
-0.6006680920112996,0.9996583410291858
-0.6005197382342744,0.9998758596895205
-0.600150732860363,1.0001027717285098
-0.5997140555630547,1.0000593312086088
-0.5992669292917121,0.9997474968636153
-0.5992275680790495,1.000244201990443
-0.599044649343285,0.9999769979321975
-0.5987279985799109,1.0002766154844631
-0.5986784806797214,0.9999100195381059
-0.5985889246533629,0.9999410522845991
-0.598058361011113,1.0003048477291558
-0.5980041964896837,0.9996645492852544
-0.597950463841082,0.9999839570076325
-0.5976966735062046,1.0000017903410385
-0.5973574424127346,0.9999201792610459
-0.597344647544636,0.9999711601119083
-0.5968327144770329,0.9998162931432815
-0.5965807982178774,0.9999254820906339
-0.5965462227064718,0.9998197002228429
-0.5965000881042275,1.0001976973281397
-0.5959047951668921,1.0000613623392516
-0.5958251915005295,0.9999542614074909
-0.5957892461894214,0.9999576144407124
-0.5957771302910428,1.0000461648766672
-0.5952110129423811,1.0000412581108609
-0.594643764078694,0.9998382358368857
-0.594442886891638,1.0001327061281164
-0.5943343326374728,1.0001812398995895
-0.5941749529794045,1.000157098075769
-0.5937987366203614,1.0004712851979571
-0.5937583202601653,0.9999317132653119
-0.5936712567003882,0.9998734191273013
-0.5931965493322875,1.0003043427953278
-0.5930384733217721,0.9999848619252627
-0.5928602870393411,1.0003706258453782
-0.5927947712135702,0.999981899193752
-0.5925106406426204,1.0002187652962935
-0.5922304625080661,1.0002828720440884
-0.5917315273068575,0.9999349318878006
-0.5916431577678514,0.9999852187705403
-0.5915832830143639,1.000221392421226
-0.5912081344502149,1.0000775485891866
-0.591004816296482,0.9997740396700896
-0.5910011575332363,1.0006007236661454
-0.5909792963341391,1.000082111955268
-0.5902272066561265,0.9999695342875528
-0.58973230014924,0.9996940126735598
-0.5897284287323223,0.9997768613167469
-0.5896398272399617,0.9997066011347617
-0.5895430820218563,1.000344917784673
-0.5894282179229675,0.9999874905538789
-0.5890069665410886,1.0000366766122906
-0.5888278620468197,0.9999203988584492
-0.5887540933860166,1.000134192451427
-0.5884023980420676,0.9999197417585005
-0.5881653510335747,1.000031845798588
-0.5880033685119492,0.9999534315360209
-0.5879650081902751,0.9995087811626637
-0.5873754083943957,0.9982827467003295
-0.5873381007067877,0.9988934488080273
-0.5872949011655719,1.0001952806597494
-0.5872014317173408,1.0000340572334492
-0.5869344844720473,1.0001682734464383
-0.5867422437114301,0.9999819389841662
-0.5866532089134591,1.0000484090003017
-0.5863551877628326,0.9999031758731718
-0.5860784755689484,1.0002367330220914
-0.5860693137054861,0.9998756859006616
-0.5857630027068437,1.000082210113072
-0.5853512762444848,0.9998304520923691
-0.5851957793644929,0.9999384524035797
-0.5850558441367852,0.9995949703362712
-0.5848990637399529,1.0000593471880814
-0.584847820411081,1.000012158914147
-0.5846217989656852,1.0000912436019898
-0.584504926877118,1.0002123992367906
-0.5840714458245735,1.000016208500429
-0.5839100869190541,1.0000679898647389
-0.5835868086749266,0.9998431968730136
-0.5835166734374913,1.000378042897156
-0.5831066283269124,1.0001505699804247
-0.5830864841568453,1.0001170585494306
-0.5830554711302123,1.0000236391509343
-0.582454930772213,1.000348437619537
-0.5824271546909108,1.0000192566607031
-0.5824008815799654,0.9998578660523235
-0.582056077847346,1.0000187117951325
-0.5818413228233563,0.999968903490613
-0.5818090065214164,0.9997569284281941
-0.5817363738975385,1.000193087491609
-0.5815199718710473,0.9998350532960201
-0.5812763135231668,0.9997720076920233
-0.5809979315049248,1.000157355531303
-0.5809480261416367,1.00006610910289
-0.5804567298878673,0.9999757809307639
-0.5803935338965305,0.9999341203453456
-0.5802838344760939,1.00022403223679
-0.5802610034433067,1.0001128355502282
-0.5802343816471404,0.9997736159703643
-0.5800857825903619,1.0002354112906877
-0.5797177873885886,1.0000937205337046
-0.5792797132965286,0.9998950389273336
-0.5788329331279378,1.000135588350177
-0.5787935429279464,1.0001556502779
-0.578611305454559,1.0002316867090368
-0.5782936883494154,0.9999079137691669
-0.5782456505318105,1.0001518265601752
-0.5781559977643196,1.000116111072209
-0.5776241952373722,1.000355558843348
-0.5775701359554801,0.9998355468661683
-0.5775237264603136,1.0000001190970869
-0.5775173370670172,1.000150209104383
-0.5772623461990474,0.9999530335184919
-0.5769239029535116,0.9998001222991623
-0.576911629793434,1.0004367742724343
-0.576398520996575,1.0002115621765402
-0.5761467017623033,1.0001189898784681
-0.5761132640360457,1.0004250129737506
-0.5760672690157722,1.0000114149561266
-0.5754718997172292,1.0000788760801973
-0.5753914564563221,1.0000681302684082
-0.5753563945118334,1.000127157843603
-0.5753429425148924,0.9997896385316531
-0.5747781755768065,1.0001514760164567
-0.5742104382416295,0.9999864053245335
-0.5740088686161963,1.0002870892167266
-0.5739015627926987,1.0000154498668459
-0.5737414809173229,0.9999477127732812
-0.5733645002990219,1.0001389141579127
-0.5733254924987685,0.9998413795758149
-0.5732382143273457,1.0001630029514281
-0.57276247063005,0.9999150374633546
-0.5726055543563005,1.0001561479934924
-0.5724268719117249,0.9997246661307838
-0.5723603865282327,1.0000308425530537
-0.572077072072237,1.0001248732203183
-0.5717975869581797,1.0001933535031315
-0.5712974447047068,0.9999404339102572
-0.5712100786148107,0.9998450358670445
-0.5711504603170336,1.0000884612282603
-0.5707744221142821,0.9998595304654156
-0.5705719334633943,0.999960320739693
-0.5705673947820961,0.9997630598211317
-0.5705450002844958,0.9999230745194424
-0.5697940818610361,0.9997748372806627
-0.5692983950222474,0.9996089860895137
-0.5692952789079377,1.000065047941882
-0.5692059838131758,1.0001112083604848
-0.5691103224507343,1.0003628993083007
-0.5689953395791134,0.9997276525580525
-0.5685726338570094,0.9998805463783607
-0.5683949383664414,1.000029320308667
-0.5683212332028664,1.0003294284044257
-0.5679684164302086,1.0000631675999574
-0.5677322712913,1.0000704904621396
-0.5675689934454493,0.9998018169715418
-0.5675315676768319,0.9987092796600365
-0.566942491698969,0.9985837094662928
-0.5669052135153692,0.9985827179243645
-0.5668606785739103,1.0002324874740591
-0.5667673004026647,0.9999130964383198
-0.5665003168867117,1.0002640155512676
-0.566309140802334,1.0003253967870778
-0.5662202817914989,0.9999234169757645
-0.5659216498170085,0.9998420118692392
-0.5656442297015956,1.000213167622422
-0.5656363436407594,1.0002889920464673
-0.5653288874574389,1.000354777172095
-0.5649180377188687,0.9998705873028492
-0.5647630423561154,1.0002532920058431
-0.5646216260854076,1.0000311151527694
-0.5644652350978268,1.0001369298329348
-0.5644144431184874,1.0001411379100957
-0.5641890450116025,1.0002208359921518
-0.564071936425309,1.0003463806965405
-0.5636372029258112,0.9999914190731598
-0.5634772666082379,0.9998806002550813
-0.563152906807563,0.9998153125868802
-0.563083354934592,1.0000557069045495
-0.562673158709725,1.0001152071671737
-0.5626521671815479,0.999989743054572
-0.5626226547193094,0.9999509863708598
-0.5620220133782621,0.999962343560433
-0.5619940491043485,1.0000257554438334
-0.5619668339678625,1.0000741993655835
-0.5616219380270646,0.9997263810895078
-0.5614082877262714,0.9998950351632203
-0.561375393138464,0.9997281523269107
-0.561303440838397,1.0000277369824568
-0.5610862052856175,0.9999646033477367
-0.5608420565964014,0.9997764281591839
-0.5605647858714918,1.0000106014992902
-0.5605139120491414,0.9998464584735686
-0.5600235687711965,1.000110238147207
-0.5599607294473019,0.9999276688938794
-0.5598510911740131,1.0000504479250996
-0.5598266799269772,1.0000711332552257
-0.5598006717486425,1.000455390308038
-0.5596519271726255,1.0000785090757207
-0.5592849418373784,1.000170530557242
-0.5588452709783633,1.0000028593254755
-0.5583991371985171,0.9999400792845048
-0.5583595177766707,0.9999289684442314
-0.5581778620379764,1.0001009449616367
-0.5578592780236464,0.9998550204442617
-0.5577229709981737,0.9998245813770922
-0.5571899294557989,0.9997431724743892
-0.5571359758789327,0.9998754113982268
-0.5570910088278113,1.000174837147177
-0.5570843103007852,0.9998565657758811
-0.5568281187762363,1.0009087439891067
-0.5564903639527061,0.9999186309735819
-0.5564788118764618,0.9999246809188165
-0.5559643275088302,0.9999826181060998
-0.5557125050221732,1.0001886778617917
-0.5556802055976887,1.0002452498644028
-0.555039004129334,1.0001436914793813
-0.5549577218777759,1.0002065311977641
-0.5549234428264127,1.0001874034184812
-0.5549086549635676,0.9996751740912192
-0.5543454381536995,1.000094812315499
-0.5537772126308704,1.0000970114510481
-0.5535749505671029,1.000288514891633
-0.5534685930628169,0.9999935823996121
-0.5533082088641802,0.9999278213542786
-0.5529300639107081,0.9999473704624179
-0.5528926646864939,1.0003885087686786
-0.5528052721951389,1.0000905168764418
-0.5523283919278126,1.0000826976694748
-0.5521728353849358,0.9998606003565389
-0.5519934572424832,0.9996026120962056
-0.5519261017708756,1.0002325674722536
-0.5516434039669258,1.0001908849004562
-0.5513645118797077,0.9999427798752529
-0.5508631618754892,1.0000629152473608
-0.550776899453765,1.0001010844164544
-0.5507176376197034,1.000034216019201
-0.5503408097718239,1.000020339016919
-0.5501391504999932,0.9998120433324251
-0.5501336320311283,1.0000263073923952
-0.5501106043505064,1.0000702478855863
-0.5493608570724602,0.9998442172033477
-0.548864690136852,0.9998947556690424
-0.5488619293221044,0.9998640666261766
-0.5487720408585335,0.9994310651658854
-0.5486773628053299,1.0003406385478535
-0.5485623613509132,0.9999928517816934
-0.5481382011066314,1.000174679635223
-0.5479622146222209,1.0000441296647788
-0.5478882732592016,0.9997699771283873
-0.5475343350504187,1.0000520534985657
-0.5472993913830828,0.9997987258001321
-0.5471348182639708,1.0000100043554676
-0.5470980274027015,0.9989042575805104
-0.546509775055997,0.9988384948700815
-0.5464721263296715,0.9991462002116849
-0.546426455989665,1.00003804208707
-0.5463332693142938,1.0001316392764121
-0.5460660490751137,0.9999225122864852
-0.5458759381254795,0.9999505852724442
-0.5457875546784776,0.9997889953714478
-0.5454879123280794,1.0001836123965007
-0.5452099839433713,0.999770442916576
-0.5452035734613128,0.9998404424364535
-0.5448948719687212,1.0000628367189646
-0.5444848996524316,1.000109494470708
-0.5443302054561159,1.000061489475489
-0.5441872079233785,1.0002029043698115
-0.5440313066950134,1.0003046107048974
-0.5439811660520697,1.0000407677448464
-0.5437560909759722,0.9998477455063455
-0.5436391459750228,1.0000065444239663
-0.5432028600190009,1.000214760455092
-0.5430445462473055,0.9998423708662236
-0.5427188051787508,1.0005102350950745
-0.5426501368908289,1.0001634306096605
-0.5422396893326118,1.0001364938771853
-0.5422179501488043,0.9998002844798201
-0.5421897385404757,1.0001691213600756
-0.5415892959785904,0.9998820244743207
-0.5415611437593832,0.9999731114553427
-0.5415325868126544,0.9998295297837354
-0.5411876980677894,1.0002148524882835
-0.5409754524561726,0.9999639000739751
-0.5409418797490293,0.9997581516482361
-0.5408707077809507,1.000300105435694
-0.5406525391591943,0.9997773714794035
-0.5404076996615448,0.9998980680461179
-0.5401317407117575,0.999685648988919
-0.5400797977238154,0.9998607509940699
-0.5395904078945999,0.9999803146835042
-0.5395278248808966,1.0003390224518156
-0.5394181479940683,0.9998702416135742
-0.539392356403318,1.00000178726921
-0.5393669618574313,0.9999522958996125
-0.5392181719886536,0.999906362322772
-0.5388521962070775,0.999963202466697
-0.5384109286536296,1.0000583779855425
-0.5379651415076909,1.0001561746138734
-0.5379254928583982,0.9997255873443863
-0.5377446188485037,1.0001272830503312
-0.5374249676403451,1.0000530123651044
-0.5373799900977456,1.0001219118580826
-0.5372901443427225,1.0000188162976766
-0.5367558639158225,0.9999502448888108
-0.5367019158031467,0.9997207180224218
-0.5366580912010297,0.9999369955475266
-0.5366513839939048,1.0002838963171197
-0.5363939912450149,0.9998839864130425
-0.5360568249519007,1.000163451757768
-0.5360458938348966,1.0002857866091692
-0.535530134253916,1.0001054811882752
-0.535278508159907,1.000120062489724
-0.5352470476315183,0.9998680120806223
-0.5352015309617915,0.9999852381401754
-0.5346061084251097,0.9998148476460631
-0.534523987539304,1.0004160328309812
-0.5344906911423426,1.0000864395718931
-0.5344742674114813,1.0001496831072976
-0.5339125006780193,1.000188546296116
-0.5333440870208728,0.9999968994396453
-0.5331411327516017,1.0001215034696387
-0.5330357234573879,1.000117893051512
-0.5328748372686938,1.00009254694554
-0.5324957274649481,1.000110449343253
-0.5324598368377425,1.0000622089096745
-0.5323723301721037,1.0001976313140668
-0.5318942134648879,0.9997615612980503
-0.531740016412982,1.0000317060047597
-0.5315600425732414,0.9999198422667961
-0.5314919168978647,0.9998667482134258
-0.5312099358702087,1.0002436713660885
-0.530931636562652,1.0001142035204487
-0.5304290789240925,1.0000607025031918
-0.530343820759142,0.9997539061512853
-0.5302848149297029,0.9997281806883109
-0.5299072978957884,0.9997981542952814
-0.5297061674405571,1.0002939325133098
-0.5296998697530655,0.9998137547653755
-0.5296764085416988,0.9999371462013943
-0.5289278325109619,0.999706518467617
-0.5284308852434515,1.0000349621700995
-0.528428679729789,0.9997624432556282
-0.5283379978957136,0.9987682778342416
-0.5282445030515475,0.9999212987023811
-0.5281295831314795,0.9997691130438263
-0.5277039682996547,0.9999987475933665
-0.5275293908553357,0.9997847278341775
-0.5274552135403623,1.0000373527430757
-0.5271004541450997,0.9996678893859492
-0.5268664112921511,1.0002467777110706
-0.5267005429726453,1.0000862278929368
-0.5266646871228504,0.9989574139764802
-0.5260769583613317,0.9998571946181236
-0.5260391391374915,0.998724029481791
-0.5259921336300728,0.9996772993509436
-0.5258990384572307,0.9999520441651766
-0.5256319811412935,0.9999929609950242
-0.5254428356892883,1.0003069218598641
-0.5253546275565175,0.9999693191825126
-0.5250542750727423,0.9999017439053148
-0.5247757383015623,1.0000588552334115
-0.5247707031938362,1.0001431248342663
-0.5244609562479343,0.9998676482240031
-0.524051861586756,0.9998194170773715
-0.5238973685561163,0.999884594808496
-0.5237528898712394,0.9999068921061912
-0.5235974785185485,0.9997771387499581
-0.5235479892194168,0.9998490894587199
-0.5233232368538349,0.9999615333854134
-0.5232061557633743,0.9997923652030734
-0.5227684171114291,0.9996373999244648
-0.5226116258774338,1.0000997184682838
-0.522284803776287,1.00004717233499
-0.5222167188455428,0.9999767886985959
-0.5218062201809133,1.0001068562410873
-0.5217835330490433,1.0001094903896242
-0.5217569224788188,1.0000779769558048
-0.5211564785781573,0.9999908240295547
-0.521128138406413,0.9998542869390659
-0.5210984396582077,0.9999556817859179
-0.5207533579840506,1.0002574128596793
-0.5205425170761406,1.0001310548845943
-0.5205083668252559,0.9993426397269408
-0.520437874846402,0.9998082217741974
-0.5202189730337051,0.9998408951631415
-0.5199734429602803,1.000268889727266
-0.5196987957783393,0.9999429429615438
-0.519645683289361,1.000134962186764
-0.5191571472428289,1.0001592118838756
-0.5190949201689721,0.9997570191046417
-0.5189853048076414,1.0001797311665412
-0.5189579328788972,1.000392366242491
-0.518933252191764,1.0001521536945035
-0.5187842170430607,1.0002134832290577
-0.5184192505024725,0.9998967526259606
-0.5179766863296573,0.9998401163933595
-0.5175313458111008,1.000093738675488
-0.5174913681794384,1.000065906701615
-0.5173112756582695,0.9998008534104718
-0.5169907571850241,0.9998702683229911
-0.5169471597752118,1.0002020397227664
-0.5168572178029252,1.0001439824105656
-0.5163216983676688,1.0002400672331435
-0.5162678559674782,1.0002246634272929
-0.5162252735677659,1.0001629317229137
-0.5162182576853289,1.000046464149522
-0.515959663530404,0.9999261790421405
-0.515623286424,1.000617531068664
-0.515612875654424,0.9999696095144387
-0.5150958412383577,1.0000867885039162
-0.5148140896595841,1.0001427239276097
-0.5147688119905129,0.999491458365208
-0.5141732126116275,0.9999535340400687
-0.5140902534264191,1.000033944258525
-0.514057839690514,1.000160139694201
-0.5140400799773333,0.9996881373566351
-0.5134796631377355,1.000067822729773
-0.5129107618822571,1.0000514575362036
-0.512707115174738,1.000085766082302
-0.5126029538454444,1.000216769935436
-0.5124413656722734,1.0000314448815892
-0.5120614910199496,0.9998882386482569
-0.5120270089308697,0.9999015621467604
-0.5119393883818992,1.0002289159129876
-0.5114602352290731,0.9998811988407295
-0.5113070974983882,0.999904644163007
-0.5111266283769476,1.0001757330684027
-0.5110575319433062,1.0000894291419924
-0.5107763682313203,0.999880248696647
-0.5104986617104961,1.0001376317925745
-0.5099948958045981,1.0001543579230707
-0.5099108420726104,1.000376442338582
-0.509851992348788,1.0000643183303128
-0.5094735862510607,1.0003757436369796
-0.50927328425098,1.0000846717567182
-0.509266107700417,0.9998831319283035
-0.5092421127248862,0.9999679760429792
-0.5084947084143634,1.00016031004224
-0.5079969808149508,1.0000375781813469
-0.5079953306096171,0.9996210308912838
-0.5079040551666583,0.9987368830105856
-0.507811743211215,0.9996488774496572
-0.5076966051361099,1.0001279531686638
-0.5072696354991604,0.999792575824778
-0.5070964670221514,1.0000809728058564
-0.5070223538228735,1.0001404019876579
-0.5066663732309711,0.9999596584583483
-0.5064333309750435,1.0001378217707468
-0.5062661675859602,0.9998973361102605
-0.5062312473078991,0.9984361915707417
-0.5056440416586291,0.9997777919601406
-0.5056061524109727,0.9995445569371734
-0.5055580112721758,1.0002539484845316
-0.5054650076089342,1.0001576485022945
-0.5051978130320889,0.9996597969674506
-0.505009833479618,1.0000187766214492
-0.5049218005519065,0.9999973736092739
-0.5046206380575657,0.9999732410963481
-0.5043414927834554,0.9999142890706064
-0.5043377328164267,1.0005791665515418
-0.5040268403001237,1.000086208104337
-0.5036186235268441,0.9998681409120999
-0.5034645316633928,0.9999911730640084
-0.5033185719427591,0.9999205419503929
-0.5031637503428451,0.9998802252623156
-0.5031146126251427,1.000059362298718
-0.5028903826370131,1.0003495408526542
-0.5027732656615727,0.9998670906913866
-0.502334174212667,0.9999215810499773
-0.5021788055084964,0.9999992246769811
-0.5018509023745847,0.9997443122462193
-0.5017834010411355,1.0001124859124786
-0.5013727512622177,1.0000868198106112
-0.5013492158845494,1.0000133584177384
-0.5013239065393302,0.9998710368208727
-0.5007235611842926,0.9999339799720977
-0.500695033285512,1.0000849605312125
-0.5006642925110909,1.0000305995872814
-0.5003192177854194,1.0001982286749496
-0.5001094815133944,1.0001876448663045
-0.5000748541415999,0.9998783138002563
-0.5000049419036757,0.9999102414077575
-0.4997852071465948,0.9998977442841974
-0.49953928638343614,1.0001639721433662
-0.4992657508441597,1.0002566960749444
-0.49921156861478905,0.9998832618451109
-0.49872408682541153,1.000067645417515
-0.4986620153479082,0.9997788179116517
-0.49855256174572116,1.0000932057537588
-0.49852370947965835,0.9998474855611721
-0.49849944299828336,1.0000389007481316
-0.49835036232398866,0.9998128467873978
-0.4979864047256753,0.9998495947991001
-0.4975422440114057,1.0001222354941852
-0.49709745057941057,1.0000462098717096
-0.49705744372741617,1.0002175047851052
-0.4968778329329352,0.9999537590881864
-0.49655634664091175,0.9997847331101563
-0.49651432940174617,1.000067900380171
-0.4964242915032884,1.0000214369982106
-0.4958874330517567,0.9999556134728144
-0.4958337963573535,1.000337946541617
-0.49579255593526356,1.000009766542707
-0.4957852316105177,1.00001259628134
-0.49552543570013935,1.0002987446221046
-0.49518964812092503,0.9999378865585619
-0.4951800573226683,1.000134673024028
-0.49466174821703573,0.9999632136813676
-0.4944102138001357,1.0000945472412206
-0.4943810316868884,1.000191272932399
-0.49433599301847303,0.9999237984904571
-0.49374031664542567,1.0001053212488717
-0.4936564195529334,1.0001136219362274
-0.4936248882449952,1.000060245970247
-0.49360579266612586,1.000084956934925
-0.4930467255385688,0.9999374324548126
-0.49247753696998997,1.0002862669725427
-0.49227319782413664,1.0001257887256851
-0.49216998446480864,1.0000308990616786
-0.4920080945504533,1.0000438329587877
-0.49162705455161104,1.0000856855386082
-0.49159418100209357,1.0002967440739672
-0.49150644671543986,1.0001720137713712
-0.49102605722456616,1.0000626768446237
-0.490874378592561,1.000395367489731
-0.49062324688033726,0.9998529373939601
-0.49034270059149804,0.9999090832830492
-0.49006558686485463,1.0003055490351362
-0.489560712503194,1.0000670419861653
-0.48947766361005657,1.0001058521581503
-0.48941916976787303,1.0001253567795216
-0.4890399746143811,1.0000350889504894
-0.4888405009529924,1.0000658162035674
-0.48883234565518485,0.999955494839221
-0.4888077171401427,0.9998990358429913
-0.4880614843242795,0.9998755110918308
-0.4875632766208037,1.0001594688272928
-0.48756218148372443,1.000183826858212
-0.48747021244543554,0.9983993514935837
-0.4873787832747722,1.0000965631381233
-0.4872637271415018,1.0000127477455851
-0.48683520260330626,1.0001854779474473
-0.4866637431904901,0.9997696821033798
-0.48658939434487,1.000027985106911
-0.48623239255043466,1.0000679546290192
-0.48600035053503843,0.9999731633071799
-0.48583199211352956,0.9999905911172287
-0.4857977077323469,0.99882080057218
-0.48521132495744934,0.9995633450823397
-0.48517316569169755,0.9999478207664771
-0.48512378915341925,0.9999783558869364
-0.48503087698546316,0.9999380850419247
-0.4847635446965358,0.9999943925142213
-0.484576631501083,1.000027419921312
-0.48448907355530063,1.0000262640028919
-0.4841870012678899,0.9999095699267564
-0.4839072474908924,1.0000328967358303
-0.4839048623306068,1.000011907190121
-0.48359282411291404,1.0001483316947093
-0.4831854859260683,0.9996442580233235
-0.48303169499622395,1.0000211729693824
-0.4828842540070353,1.0002520858179047
-0.48272982263128006,0.9999686555308388
-0.4826813362573894,1.0000306347094596
-0.482457528332923,1.0002010434339101
-0.4823403756834301,0.9998701849596604
-0.4818998313058566,0.9998743873104011
-0.4817459850885084,0.9999116728160716
-0.4814168014443506,1.0002070816428335
-0.48135018369586424,1.0001522423126261
-0.48093928258342405,1.0000955247546857
-0.480914998648079,0.9999335649336875
-0.48089099070974245,0.999888751788484
-0.48029074378385944,1.0000324145168413
-0.4802621283989646,1.0001799993155376
-0.48023014582230544,0.9998383510615295
-0.47988497744775116,0.9999580353088042
-0.47967664580660885,0.9999412649970835
-0.4796413416834878,0.9998676155921795
-0.4795722090790602,0.9998461958959541
-0.47935154171883604,1.0000810414783396
-0.4791049297978255,0.9999408841933289
-0.4788326061493252,0.9998983939937867
-0.4787774537073865,0.9998227467605124
-0.47829092664739314,0.9999553804363615
-0.4782291104031531,1.0001798506576525
-0.47811961879136344,0.9999971376116458
-0.47808938618882973,1.0000826915208305
-0.4780658340318695,1.0003194132598496
-0.4779166078383362,1.000219791923165
-0.4775535588835131,1.0000868135669718
-0.4771080016874334,1.0001290253558055
-0.4766634555870331,1.000244871744608
