time,flux
0.09319306568781974,1.0001275822437472
0.09344685824044804,0.9997793458639369
0.09350605677787287,0.9997682590238174
0.09370654869211716,1.0000666078227995
0.09371467664225175,1.0000409818586178
0.09388329304897423,1.0000176884622554
0.09399265567158889,1.0001172717863032
0.09401334512220341,0.9998877761313905
0.09413122153721175,1.0001605144290537
0.09415166211880811,0.9998334715123285
0.09415515695218481,0.9999463888182597
0.09502832801147128,1.0000297371344369
0.09525666935892028,1.0001123848996802
0.09532678383368706,1.0000984135872706
0.09534446205552673,0.9999404531621332
0.0955070799014855,0.999843795888684
0.09554465065434703,1.0001368640200572
0.0956432495375837,0.9998440373158607
0.09579746103717938,0.9999021008734691
0.09583382065218084,1.0004118528263295
0.0958541556855427,1.0002348995245247
0.0965868579869857,0.9999709283553146
0.09681081302819587,1.0000712422031186
0.09685795897671698,1.0000216063110483
0.09707548680324651,1.000260059612563
0.09711562170349713,1.0003484647511254
0.09725704253808443,1.0002142730874788
0.09738024087623974,0.9998376121479934
0.0974474672354255,0.9999706667798659
0.09754123119981092,0.9999272597092242
0.09767783202378201,1.0000649211250061
0.09810976753932697,1.000025264722451
0.0982832846164456,0.9998531029977196
0.09858519125424613,0.9999576144407124
0.0986806806999421,1.000283629590282
0.09885480829198329,1.0000210565848295
0.098901915255813,1.0001200263200574
0.09890231440053025,1.0000928277312264
0.09907514730763338,1.0001879928439894
0.09908147028504134,1.0001447262642673
0.09921218668442264,1.0001290391176436
0.09922059831289112,0.9999605285477874
0.0995231494807821,0.999713237856467
0.0996201789755462,0.9999366445903233
0.09976466137291061,1.0000437279363847
0.0999554427959905,0.9994632828127872
0.10004954353593214,1.0002044898622375
0.10043704202988685,1.0001411379100957
0.10049555497540832,0.9998259931316782
0.10069494461833528,0.999981021942156
0.1006991272264026,0.9999057469935528
0.10073152751458245,1.0001130039167943
0.10084101515643581,1.000045980505695
0.10086682120661862,0.9993157568576462
0.10106386459737189,0.9999315029260423
0.10111931419086398,1.0002426660222627
0.10151031219752271,1.0002036193306196
0.1017277576597782,1.0000743963345498
0.10200386308526099,0.9998313781741867
0.1022747888456595,0.999974133690201
0.10230078916829236,1.0000776110854859
0.10247608278131709,1.0003473742331945
0.10248393838113973,0.9994561700117877
0.1025696751119176,0.9999481652777589
0.10259364506974736,1.000070212622656
0.10260790706746775,0.9999434688428288
0.10290878042875529,1.0001636739001238
0.1029689877769919,1.0002518348520621
0.10321240744884293,1.000017889438618
0.10336322645918834,1.0001116404379191
0.10351273857611819,1.0000724671796977
0.10388672735832423,0.9999597285465747
0.10407077380383675,1.0002843438068625
0.10410634960787218,1.0002845203676347
0.10424515973488101,0.9999537977089394
0.10433253924823577,0.999842896843825
0.10441169460283196,0.9999168712858383
0.10475409386934054,1.000074791291868
0.10505370986487968,1.0000838701999053
0.10513187512069702,1.000028657265611
0.10530948902320099,0.9998878989678714
0.10545732969235057,0.999793411445411
0.1055593263846647,1.0001512822987113
0.1057126775922761,1.0000868979160473
0.10585553609215922,1.000399791798441
0.10588671695855602,1.0003438268935383
0.10600127896454742,0.9999936792858929
0.10605698210174995,0.9999879784988907
0.10625572576508098,1.000076157332229
0.10659856767174697,1.0001151444170302
0.10689114798365254,0.9999297112131582
0.10691338243666433,1.0001715273431153
0.1070048246326459,0.9997855459011752
0.10702492164727219,1.0001868716529996
0.10711693983563977,0.9999840259951894
0.10730316121850558,1.0001372397993513
0.10732479900959636,1.0000881452500312
0.1076284886282021,0.999971319435676
0.1077436217215304,1.0002902477586788
0.10776634439805935,0.999978674532865
0.10810060678824003,1.0003238918675266
0.1084405865078467,0.999913616227281
0.10848579230318271,1.0000319143440481
0.10854659089145571,0.9997912440655522
0.1087072663238265,1.000146110560728
0.10872347838742388,1.0004111038708337
0.10879160731257057,1.000104942743668
0.1088782536987384,1.000011321395101
0.10893356362958002,0.999538082731099
0.10938850416236097,0.9998222783261248
0.10946038864990745,0.9998533586603363
0.10947175074979491,0.9999492809140865
0.1099433129990737,1.000192514595039
0.10994499020139267,1.000065368169576
0.110074893943797,1.000123123924528
0.11026457602342378,0.9999726043585928
0.1102932139008839,1.0000583040355555
0.11043822696463597,0.9999592569615119
0.11051187265153539,0.9999251079037439
0.11054930361942684,1.0003552779331764
0.11113523647542563,0.9992608095188525
0.11113867050001082,1.0000112002217167
0.11118491400636196,1.0000664562041075
0.11139931156462639,0.9999035555072436
0.11159049411279638,1.000153598244428
0.11174529294504518,0.9998780230650872
0.11178784827554746,1.0000574584657376
0.11208145340576232,1.000181982014449
0.11211274411278283,1.0002444114631726
0.11232618667106484,1.0001528490872995
0.1123307330171533,1.0002546362609548
0.11259000191377035,0.9999331330822109
0.11280094570902427,0.999973660442824
0.11286761990162632,1.0003118826017279
0.11309456578889054,0.9998722523581504
0.11323538232608067,1.000054309041312
0.113627379083346,1.0000390493818483
0.11388104643129568,1.0001445302649783
0.11394031685518173,1.0000091979094465
0.114140733798045,1.0001686364975892
0.11414904468019813,0.9999360259308228
0.11431602232300873,0.9998121947348283
0.11442697375278874,1.0001504036825304
0.11444697178365998,0.9997503855577115
0.1145648911560083,1.0000235106832485
0.1145854737642973,1.0001485655396463
0.11458819559269344,1.0000236412504717
0.11546262161639283,1.0000463900621543
0.11569089512281304,0.9997316863685192
0.11576101328643644,0.9997096472183917
0.11577730808685306,1.00026279640814
0.11594122519337327,1.000065580553339
0.11597884422211657,1.0000091719798636
0.11607681263627455,0.9993109726544641
0.11623096732527942,0.9998538683082445
0.11626815223755801,0.9997468681866893
0.11628790678782092,1.0002379954783238
0.11701996508694719,1.0002384136165272
0.11724368233531061,1.0001679799081733
0.11729222813442094,0.9996758979060498
0.11754849690413754,1.0000444798009969
0.11769044253890941,0.9999602411339514
0.11781465467273745,0.9999758146991349
0.11788110996228271,1.000127168853468
0.11797481990267207,1.0000038033863212
0.11811217172184114,0.999931859576597
0.1185428236493775,0.9997412769146193
0.11871618353670783,0.999794246531335
0.11901804293183414,1.000127157843603
0.11911492074652887,1.0001044918704487
0.1192881461270264,1.0000386535674022
0.11933620090081537,0.9999601106613605
0.11933647016971076,0.9996838340278292
0.11950910202022325,1.0002037942336488
0.11951484898194865,1.0000695646953452
0.11964591229174537,0.9997458443711248
0.11965482701627075,0.9999892675316957
0.11995739209570645,0.9999318425597716
0.12005328782173752,1.0000029772200982
0.12019749606101902,0.9998842501340844
0.12038956957766964,0.9997455857215172
0.12048247775198333,1.0001316936646636
0.12087031909630443,1.0000407677448464
0.1209297614943824,0.9998828249805931
0.12112895801157719,1.0004036716213718
0.12113254259413629,1.000082502063894
0.12116583524939213,0.9998678226036446
0.12127491957760665,0.9999552107311276
0.12130038302482717,1.0000282719419644
0.12149810284680791,0.9998982687124859
0.12155227996262477,1.0000284092621596
0.12194323501211599,1.0004705747071045
0.12216173717607523,0.9995072453297099
0.12243718123887111,0.9999542396215998
0.12270905788694815,1.0000139463796271
0.12273414213741354,1.0001328668548342
0.12291024984278381,1.000848899369059
0.12291733640299046,0.9998303633499445
0.12300409957494762,0.9998532146557702
0.12302769640705433,0.9999887945792466
0.12304083442217234,1.0000805445843917
0.1233431228625745,0.9998385908060132
0.12340190552743244,1.0001234759883855
0.12364673992915212,0.9999093598047228
0.12379733868903849,1.0001617108422978
0.12394676663760441,0.9999536350148368
0.12432011932657823,1.000111281952605
0.12450480139974793,0.9999192785783961
0.1245398840684801,0.9999711411858805
0.12467927720342063,1.0000953899380092
0.12476653494643498,0.9997024964945821
0.12484593046575389,0.9999284483124394
0.12518853526351315,1.0001840641798978
0.1254881296568527,0.9998148662188033
0.12556584113290295,0.9999279393778524
0.12574366119961203,1.0000647561418459
0.12589056205519833,0.9998838395565744
0.12599229273122614,1.0001352386534412
0.12614614918861022,1.000228147950012
0.12628961828685634,1.0003254243654076
0.1263194442243831,0.9999807330737368
0.12643514404475556,1.0002434034504615
0.126490719823596,0.9997298136261534
0.12668996762339196,0.9999278944794703
0.1270329028369384,1.0002218451449516
0.12732535008621737,0.999964736283993
0.12734759821069963,0.9997839514229824
0.12743799971191172,0.999785187781333
0.12745786599133782,0.9999761791612921
0.12755105130879033,1.0000571014539055
0.12773657111471914,0.9998014610939923
0.12775754084182592,0.999705191874826
0.12806242239336388,1.0001309082773304
0.1281775316215512,1.0000266784305842
0.12820012205018833,1.000185378939094
0.1285349493458044,1.0000563442090362
0.12887491014792127,1.0001128355502282
0.1289185207041023,0.9999211388081055
0.1289797114883509,0.9999783614413045
0.1291413274474366,1.0001583370447615
0.12915765802165913,1.0002369438370962
0.12922437023063307,0.9999331739991824
0.12931160328457164,1.0000617318893474
0.12936780949706222,0.9998134931563906
0.12982258624064275,1.000168222219221
0.1298941048347465,1.0000960277382127
0.1299055031398853,0.9998000987481229
0.13037613179649069,1.0001000533737532
0.13037942815406967,1.0001975289860714
0.1305079630923636,0.9998854579512683
0.13069736634996473,1.000045002921012
0.13072731291032982,0.9999544270600932
0.1308715185755958,0.9999085514204983
0.1309459743457989,1.000061812957931
0.13098355601323824,0.9998099096767058
0.13156906406981392,0.9987324922749615
0.1315722240526453,1.0000383666118016
0.13161860679180756,1.0000110462770941
0.1318321272697614,1.0000892093462934
0.13202361553184244,1.000000238323944
0.13217821686549777,1.000017527282049
0.1322220764477714,1.0001074241508763
0.1325154993880076,1.0004846743731661
0.13254693002628806,0.9999786062318612
0.13276042413465433,1.0000164064005008
0.1327649539788278,0.9998158368394287
0.1330243012303725,1.0000410017929942
0.13323443593172365,1.0000376619194373
0.13330159045402978,0.9999971935364158
0.13331648179890584,1.0001904144938891
0.1335275436678448,0.9998082278093566
0.1336682456450284,1.0001029005325817
0.13406179235597476,0.9999600564598958
0.13431533479024102,1.0002053425540154
0.13437457669241634,1.0001224386067442
0.13457501890456183,1.0001570679317016
0.1345832128476104,1.000049558860618
0.13474895164949785,1.000048197851468
0.13486139188580032,1.00013669749809
0.13488049843728395,0.9997209248740495
0.1349985605347306,0.9998753434246879
0.13501918540902505,0.9999884621812306
0.13502103400609217,0.9995598938921606
0.13589691521402764,0.9999260135782926
0.1361252210257428,1.0000873839262143
0.13619524274651565,1.0000974588150129
0.13621025418442448,1.0000276943250168
0.13637527024425286,1.0001018868806422
0.1364131378706723,1.0002064305806
0.13651027549430217,0.9994665636083538
0.13666467337482807,1.0003955314143036
0.1367025838528436,0.9999159601758518
0.13672165743168146,1.0001470815906566
0.13745307195407805,1.0001384492351215
0.13767645175080326,1.0000218017515503
0.1377264971757096,0.9999105267889001
0.13794400349455155,1.000171601231685
0.13796770204541342,0.9998446718133903
0.13798137209753433,1.0000356789847569
0.1381238423070762,0.9999652410662994
0.13824896856307195,0.9999530587468591
0.13831455221462588,0.999829429854533
0.1384085086135814,0.9999967909053783
0.1385465115437317,0.9997606430956651
0.1389759792945282,1.0001026066620682
0.1391490826024892,1.0001001021674836
0.13945099461725477,1.0001874034184812
0.13954916068398704,1.0003932049354336
0.1397215837227567,1.0002431382200816
0.1397703866324109,0.9996409992010298
0.1397707259396527,0.9998261456752574
0.13994325650892145,1.0001111394060802
0.13994832767228757,1.0000111971358203
0.14007943790478883,0.9998131605387446
0.1400891557786195,1.0003347341805753
0.14039183465403227,0.9998354208940688
0.14048629643433674,0.9998341104024449
0.14063053088889352,0.9999371898599788
0.14082359658417434,0.9996575963478216
0.14091521185716743,1.000090163771063
0.14130349592895747,0.9998490894587199
0.14136386778705115,1.0002373879100919
0.14156317094068072,1.000366788227184
0.1415658579538649,0.9999841914049802
0.14160004306350824,1.0002085092741972
0.141709024007544,0.9999099448948523
0.14173394484303573,1.0000829093524015
0.14193254114873088,0.9999867540509484
0.1423759578250139,1.0001297800014266
0.14259581686784292,0.9993734181294592
0.14287039916613273,0.9997473631324875
0.14314312645376587,1.000059361633575
0.14316749486646047,0.9999061776811129
0.14334431666341482,0.9999447250087052
0.14335093418624673,0.9994789957325361
0.14343842411724095,1.0000928605301125
0.14346164751801282,1.0000690206729432
0.1434738616539471,1.000002814567266
0.14377756536269265,0.9996246523030756
0.14383462332740035,1.000240164021191
0.14408117241746637,1.0000386414984888
0.1442313511509578,1.0001887737946924
0.1443808948673177,0.9999040518258401
0.14475331082764806,1.000061478727824
0.144939028524234,1.0001187271211645
0.14497321829473447,1.0004276677248694
0.14511319443027687,1.0001307895726506
0.14520033017727757,0.9999649893858792
0.14528026635125435,0.9998559423654885
0.14562287659871664,0.999971938669346
0.14592234933795867,0.9999691444286156
0.14599990737145735,1.0000267464379178
0.14617773344079912,1.0001017246320174
0.1463238941859769,0.9996056515964021
0.14642515896788677,1.0001270384380998
0.14657952055135226,1.0002474544435296
0.14672380024224063,0.9998392577401449
0.1467523715136364,0.9998398421541534
0.14686920888623986,1.000297841214677
0.14692465708113123,0.9996679200403829
0.14712440947593913,1.0000898635468523
0.14746713776129414,0.999960745642469
0.1477597520737173,1.0000607587553367
0.14778171416584007,1.0003831042674167
0.14787107456482906,0.9999654414352297
0.1478906103411565,0.9999118612381448
0.14798526289187403,0.999989986363573
0.14816988054450997,1.000071178028509
0.14819048274853197,0.9998221632053409
0.14849655568710052,1.0001442384075223
0.1486115412822592,1.0001536384441976
0.14863399946317696,0.9998639425956893
0.1489692918451611,1.0000108399611953
0.1493092336642507,1.0000711332552257
0.14935134910578335,1.0000227873579794
0.1494128318596591,0.9998459663939684
0.149575488688051,0.999927719176836
0.14959193741675403,0.9999595754949989
0.14965733323024324,0.999808454517418
0.1497447528761256,1.0005138821472312
0.14980205551717787,0.9999611494981612
0.15025646784445362,0.9999197417585005
0.15032792101327586,0.9997441274042359
0.15033935529066286,1.0000909622785146
0.15080885058587026,0.9997268518443806
0.15081376611322883,1.000255287924489
0.15094103224093017,1.0000125150374135
0.15113035680168752,1.000084514875364
0.15116131210090247,1.0001461199733033
0.15130460995948886,1.00004539634529
0.15138027615075703,0.9999804707329746
0.1514179082843246,1.000158743930309
0.15200299119930236,0.9991661704352294
0.1520059775997315,1.0001283248130979
0.1520524995714462,0.999979758490731
0.15226494298217236,1.00008789314394
0.15245653671653497,1.0001316743713056
0.15261114089512207,0.999977465125941
0.1526564045116282,0.9998015653495983
0.15294964555292406,0.9999342462209329
0.15298121583138305,0.999922969474757
0.15319466174380608,0.9998751928932017
0.15319907470708266,0.9999201110670795
0.15345850061899438,0.9999898688251234
0.15366812591587167,1.0001442129832685
0.15373536077207972,1.0000356471583363
0.15375011334989216,1.0000217918808691
0.15396052108113778,0.9997203732402088
0.15410120914669043,0.9999528374244089
0.1544961056350857,0.9999186228676061
0.15474942332957317,0.9999387086651238
0.15480883642047924,0.9997632491344767
0.1550091037694815,1.000147050431321
0.1550174810958089,0.999921850522446
0.15518178106981295,1.0001821074341264
0.15529561008265402,1.000206892622967
0.15531392486438697,0.9998584930638345
0.15543222968786588,1.0000531099643601
0.1554530965896144,1.0003700401418023
0.15545397241292247,0.9997494411528788
0.15633120858611854,0.9998359684835864
0.15655944705157002,1.0001003637798243
0.15662947197376423,1.0001870533134112
0.15664310038309784,0.9997627531193032
0.15680951530389897,1.0000372010613034
0.15684753161458773,1.000095532896074
0.15694363812580883,0.9993876748965357
0.15709827919802827,0.9998865826498794
0.157136915518418,0.9997574752632516
0.157155408075542,1.0001851609668782
0.1578861785811023,1.000025378651264
0.1581094212551303,1.0001760826192039
0.15816076609329616,1.000051870241547
0.15837826202207064,1.000131549559506
0.1584142470653441,0.9998772642924364
0.15855724183499625,1.0000258309378214
0.1586832824969544,1.00027509444532
0.15874809447506036,1.0003322534648587
0.1588422968595909,0.9998611772902687
0.15898085130732836,0.9999077753598534
0.15940893493088004,1.0001256054444598
0.15958198179923783,0.9999880019411784
0.15988374630132496,1.0000864395718931
0.15998340038132786,1.0002293779777642
0.16015482109154955,0.99992692692215
0.16020478146791128,0.9997488743764936
0.16037731099668573,0.9999457417563989
0.16038190613788714,0.9998764734884351
0.1605131630536939,0.9998999797224051
0.16052358459269372,0.9998646510363854
0.16082617720435302,0.9998075151385051
0.16091930480682937,0.9998949644504682
0.1610634658688017,1.0001588802959003
0.16125772383168724,0.999715653032319
0.16134804596328547,0.9999958229586068
0.1617368725232316,1.000059362298718
0.16179817407399916,1.000077219598346
0.16199728386177917,1.0002215886022892
0.16199937308952939,0.9997937702877808
0.16203445093735488,1.000134919356212
0.1621429279704696,1.0000096487371293
0.16216750642112687,1.0000265436678828
0.16236687945713602,0.9999936156927466
0.16241811079961702,1.0002160593320413
0.1628087805150143,1.00012411330704
0.16302999678595909,0.9996011970526495
0.16330351661990047,0.9999910623195855
0.16357739526222387,1.0000665137644753
0.16360094737068182,1.0001378119022513
0.16377828325769736,1.0002487378164036
0.16378443174319762,0.9993695815819357
0.16387264871698048,1.0001989782241265
0.16389549838830808,1.0000942925472172
0.1639066887750596,1.0000807838464405
0.16421190785480577,0.9997509209136378
0.1642675410778409,1.0000063106709993
0.16451540478801488,0.9999426934883404
0.16466526372120116,1.000035704814529
0.1648151232795728,1.0000445768666086
0.16518660208931882,0.9998683457566884
0.16537315565524532,1.0000076367362092
0.16540665228163293,1.0001231556586943
0.1655472116652244,0.9999986270235435
0.16563422540181044,1.0002445359340186
0.16571470227390683,1.0002314216816335
0.16605731798564563,1.0001451810071853
0.16635666901275492,1.000144985566371
0.16643407385084746,1.0001567163711294
0.16661200591633976,0.9999623753407387
0.16675702584224147,1.000229818969608
0.1668580252045474,1.0000522888493077
0.16701279167321545,0.9999032121641808
0.16715778220334565,0.9995399481896586
0.1671851988674933,1.000248614071986
0.16730317326863128,0.999778070252273
0.16735849433066136,0.9998915686727969
0.16755875139321924,1.000158154264647
0.16790157281074547,1.0000605468654744
0.16819405405321217,1.0000730300414378
0.1682158302956035,0.9998914697487271
0.1683043494192693,0.9997530166821772
0.1683234545753213,0.999965816001232
0.1684194746567381,0.9997706405066509
0.16860308997353934,0.9999085876216213
0.1686233247345013,0.9999234104025587
0.16893058898736246,0.9998257698526862
0.16904535048302663,1.0003243057706777
0.1690676766488832,1.0003172733223293
0.1694036343372311,1.0000090531026413
0.16974355718790995,1.00000178726921
0.1697841773837731,1.0001754378325214
0.16984595199080676,1.0003765587891604
0.1700097500386848,1.000064528291332
0.17002631681968153,1.0001615791590313
0.17009019633826367,0.999691000441462
0.17017800200277972,1.0001436069807055
0.17023630165370882,1.000063876708419
0.17069044945631268,1.0000631675999574
0.17076153673169217,0.9998824014625243
0.17077330721661485,1.0001970466810135
0.17124176932584104,1.00029269535906
0.17124800395521123,1.0002715678664738
0.17137410091659183,0.9996197242777533
0.17159551152582866,1.0001091158109048
0.17181447819502796,1.0000880310342244
0.17185206056095922,0.9999452986254105
0.1724370183222655,0.998695643799635
0.17243963068746612,1.0002250737655736
0.17248629189199197,1.0000847281331555
0.17269775869458331,0.9998901039504222
0.1728895576619147,0.9998997837784376
0.17304406510652673,0.9996936959429676
0.17309083257624647,1.0003347748240767
0.17338389189322495,0.9998849592583929
0.17341560152082416,0.9998929088699902
0.17362889946212953,0.9999175512457488
0.1736333951966137,1.000153098309146
0.17389290011089475,1.0000787843514969
0.1741017156738437,1.0001600652370128
0.17416923085077374,1.0003187875302308
0.1741839444367401,1.0001559936449855
0.17439349848718713,1.0001208212741
0.1745342728238231,1.0001017081490617
0.17493031879701987,0.9998191824578965
0.17518361204428975,0.9997918502776236
0.1754433884105095,1.000100001771051
0.17545174946775255,1.0001944202345718
0.1756145104893666,1.000126310980959
0.17573002834656815,0.9999217003956812
0.17574755082752408,0.9998861611358412
0.1758657983745784,1.0001241837351174
0.17588690776215554,0.9997967227520765
0.17588701059501344,0.9995075989340783
0.17676550195820945,0.9999203034938116
0.17699357322215495,1.0001520416496028
0.17706370107735386,1.0000605238313778
0.17707584665376933,0.9999487702360539
0.1772436603629561,1.0002562911610668
0.17728172545157847,1.000231091200738
0.17737720052618022,0.9996427080973446
0.17753178478763637,0.9999487833906326
0.17757124724935744,1.0002163574840737
0.177589258247216,0.9997762822803548
0.17831928498257185,0.9999143317705336
0.17854229087511123,1.000258885071469
0.17859503490175416,1.0001565092725775
0.17881242067253036,0.999832221775238
0.17883609087621827,1.000001611744676
0.17884712203315387,0.9998635873482796
0.17899064113750177,0.9998709661752827
0.17911759651094783,1.0003476491388594
0.179181736270595,0.9999455689649859
0.1792758851040775,1.0002229672423564
0.17941519112904644,0.9997341752607127
0.17984199034243864,1.0000200204351442
0.18001488111967773,1.0000958660826038
0.18031659775315348,1.000160139694201
0.1804176400859554,1.000041150609316
0.18058815822810073,1.0002228003697948
0.1806390370050226,0.9997475598445341
0.18081126501078365,1.0002982428712979
0.18081538413706397,1.0000522939908605
0.18094678796900687,1.0002026557175494
0.1809578134415494,0.9999681002722328
0.18126041981944985,0.9998068005030343
0.1813523129537673,1.000177201650119
0.18149630099346756,1.0001517028767555
0.1816916513103354,0.9996821461075148
0.18178097994633358,0.9998728980666961
0.1821701488909848,1.0000306347094596
0.18223238036742934,1.0004088095841759
0.18243149655805205,0.9998758675915407
0.18243278775877114,0.9997654323948362
0.1824687589049952,0.9998885381359742
0.18257693192674063,1.0002426475817257
0.1826010675408435,0.99995311492284
0.1828012177582113,1.0000331148548465
0.18285117610647797,1.0000754437107848
0.18324170321319225,0.9998746349458488
0.18346397694262662,0.9995188768268642
0.1837368340822623,1.0000330098526664
0.1840115635969724,1.0003709520689876
0.18403419964054962,0.9997602604017898
0.1842124498535028,1.0002810217517268
0.18421782929938707,0.999320056903362
0.18430707334006002,0.9998176228627119
0.18432954926719738,0.9998593359728104
0.1843396156641029,0.9999013706426574
0.1846462503541625,0.9993455608081693
0.18470035887839778,0.9999651126391431
0.18494973715190874,1.0002267223203771
0.18509937664954323,0.999841680589158
0.18524925192406955,1.0000817635272452
0.18561999312625024,0.999979388191483
0.18580718255266457,0.9996515720395391
0.1858401860437489,0.9998602019581784
0.18598132866085912,0.9999381557187663
0.18606822040134527,1.0002450718432074
0.18614893821689663,0.9998093379413677
0.18649155932008768,1.000139829690766
0.18679108857896845,0.9999390040069126
0.18686804050333766,1.0000837606089557
0.18704617855858455,0.9999025105355701
0.18719025750659732,0.9997923411904532
0.18729089120110143,0.9999111091674494
0.187446262338227,0.9998781824971611
0.18759186392509475,1.0000490903627277
0.18761792624973572,1.0001151792674932
0.18773723764454053,1.0001927694004544
0.18779243112270774,1.0000408255959108
0.18799299325153024,1.0002419383288474
0.1883359077431925,1.0000117763871068
0.18862825580653103,1.0000523007629836
0.1886499466508677,1.0000747373554109
0.1887375238000432,1.0000744292405328
0.18875639857014095,1.0000250129650536
0.18885368653818996,0.9999273414702939
0.1890364989311436,1.0000634407879037
0.18905606678507428,0.9999417542199603
0.18936462204755017,0.999602861113736
0.18947925967731188,0.9997070195961015
0.18950145383552336,0.9996697342933756
0.18983797683658782,1.0001134010634685
0.19017798071233066,1.000392366242491
0.19021700566903882,1.0001982255502533
0.19027907189645366,0.9999951715371054
0.19044381162786994,1.0000375721340244
0.19046049610484328,0.9999787144429838
0.19052295954727824,0.999981536112089
0.19061135089007789,1.0003606286904554
0.19067054789941149,1.0002409667844805
0.19112453083610254,1.0000520534985657
0.19119525221821176,0.9999682103699088
0.19120715890164489,1.0004387484536648
0.19167458806505036,0.9996830936372829
0.1916824417914298,0.9999897791548716
0.19180716959949712,1.0001255066451775
0.19199623809018063,1.0002521124564803
0.1920295111165682,1.000077108075893
0.19217109202378063,1.0000713455934014
0.19224858034770914,1.000073220144307
0.19249538854891635,0.9993643726052405
0.19287084521816183,0.999065543379086
0.19287318354178112,0.9999264848598727
0.19291998397170204,0.9998190183473957
0.1931305743997183,0.999936322732892
0.19332267861529948,1.000084606310749
0.1934769894345192,1.0004725067934028
0.1935250606320551,0.9997651540477616
0.19381793840662592,0.9996519478954126
0.19384988708575865,1.0001786270601052
0.19406313730411193,1.0000390764848512
0.19406751569203792,1.000100394992293
0.1943271996675712,1.0001561383901036
0.19453520519805115,1.0000172817643895
0.19460320093751593,0.9996473068561709
0.19461767551558296,1.000150989535163
0.19482647566764946,0.9998785210094152
0.19496713661567575,0.9998436280949697
0.1953647319531902,1.0004013367398865
0.19561790086889635,0.99974317833523
0.19567735563644453,0.9998902260644295
0.19587757304335995,0.9998367882795738
0.1958860179560253,0.9998787262925091
0.19604743999775465,1.0000368011273015
0.1961643466750859,0.9998758172583024
0.19618107655689662,1.0001890376979334
0.19629946705472254,0.9999194375139157
0.19631984865916619,0.9996319538557893
0.19632061870839135,1.0001181102081238
0.19719979533030035,1.000152375505584
0.19742789953249518,1.0001905615566762
0.1974979300717718,0.9999583008328039
0.19750879299144733,0.9999118023335771
0.19767770494817444,0.999758795714576
0.1977161193774467,1.0000792148085236
0.19781066269278705,1.0001569142362348
0.1979654901386069,0.9999040739615425
0.1980055789802969,1.0002783448316968
0.19875229115044932,1.0001208173256335
0.19897506060347006,1.0000366944408636
0.19902930359383997,0.9997757980166959
0.19924667941106303,0.9999570860535045
0.19927028506245498,1.0001683337277039
0.19928009676156458,1.0001699508973918
0.19942404020700416,1.0000992740968526
0.19955191059039257,0.9999914219571449
0.19961517782453247,0.9999003201321498
0.19970967287713898,1.0001149284852449
0.19984953094369337,0.9999658999358656
0.20027514552192804,0.9999849848489977
0.20044778057836082,1.0001495311526816
0.2007495491986723,1.000060245970247
0.2008518795577523,0.9999566963942331
0.2010215951327552,0.99978793465715
0.20107309230778037,0.9996545432040408
0.20124541903382057,1.0002331337009254
0.20124876212823573,1.0000601565093692
0.20138031264344103,0.9999245987350427
0.2013921423494604,1.0001326078697046
0.20169486237777567,0.9999818130016407
0.2017853208678746,1.0000568041282907
0.2019292362862419,1.000790131876174
0.2021256788990892,0.9995442542533091
0.20221371393510237,1.0003405522209112
0.20260332479248772,1.0001271860626009
0.20266648619443678,0.9997301291647372
0.20286550901272776,1.0000631993705604
0.2028661021871772,0.9999779867610352
0.20290296693741158,0.9999632029311902
0.2030110356583585,0.9998677762187549
0.2030346286605601,0.9999714864643025
0.20323555618303174,1.0000043556457552
0.20328404117170942,0.999934940004836
0.20367442590967483,0.9996431706391045
0.20389805721647092,0.9997668610822296
0.20417005131120444,1.0002873189613473
0.20444563193824622,1.0002965714999557
0.20446755167101838,1.0001299417968041
0.20464651597555564,1.0000276376273431
0.20465142638415137,0.9993827052076254
0.20474139805697633,0.9998499290522127
0.20476349967983642,0.9999589928549818
0.20477254254587024,0.9998384924718449
0.2050805928535192,0.9994464578064339
0.20513307662731542,0.9996407654636655
0.20538416952398014,0.9999639819182073
0.20553338969353918,0.9999732355140051
0.20568328067680408,0.9997327781029653
0.20605328392234595,1.0002311368777101
0.20624140921153244,0.9995630902093128
0.20627361933219854,1.000073639920069
0.20641524519655327,0.999891412858401
0.20650201493386838,0.9998489847805049
0.20658327419699532,0.9999852006802674
0.20692590065529118,0.9998568417117594
0.20722530814383155,0.9998775313513188
0.20730210738217633,1.0001648335575093
0.20748045132507725,0.9999494369675155
0.20762358893164035,0.9998958723638225
0.20772375720493141,1.0001884766605644
0.2078796330024771,0.9998664432178066
0.20802604518923073,0.999949242763996
0.2080508536917949,1.000129791125162
0.2081711020261705,0.9999906985973485
0.20822616791305876,1.0000591551947842
0.20842743516228507,1.000089147315462
0.20877014267470562,1.000095163097654
0.20906265756120032,1.0001104398017897
0.2090840631298771,0.9999555391963107
0.2091705979544686,1.000157632417199
0.209189142687129,0.9997601102968545
0.20928779859341712,0.9999486800184847
0.2094698076624425,0.9999372734792985
0.20948900888804795,0.9997946527284626
0.20979865488215083,1.0000436773573842
0.2099132688796022,1.0000326326950784
0.2099353305570912,1.0001023459624756
0.2102723193941522,0.9998643250851958
0.21061220411156953,0.9998474855611721
0.21064983395430453,1.000137260637968
0.2107121915692699,0.9999458143040104
0.2108779733851959,1.0000607121342504
0.2108947752741787,1.0000708326774752
0.21095592282352568,0.9999904701957756
0.21104449955030927,0.9999885589741976
